date,open,high,low,close,volume,ticker,market_cap,log_ret_1d,log_ret_5d,log_ret_10d,vol_7d,vol_30d,risk_adj_ret_1d,vol_ratio_7d_30d,drawdown_30d
2024-03-22,53.86562347412109,57.49156951904297,51.74052810668945,53.267066955566406,1355173584,AVAX-USD,,-0.011173169304766842,-0.08711955685819693,-0.04270970726037956,0.08022500821040825,0.06002555627179858,-0.18614020425190564,1.3365141981716187,-0.12230820506357687
2024-03-23,53.277957916259766,55.85826873779297,52.76692199707031,53.412357330322266,718419189,AVAX-USD,,0.002723870428808302,-0.1277359073680734,-0.028349630577940144,0.07293931296558305,0.05968107787289596,0.0456404362302133,1.2221514015032273,-0.11991422737539614
2024-03-24,53.412357330322266,55.79951095581055,52.52367401123047,55.6641960144043,580230389,AVAX-USD,,0.04129500991389892,0.039171599893828575,0.029254287252637554,0.06647299565681779,0.0595246606892094,0.693746246274443,1.1167303582608743,-0.0828102445676343
2024-03-25,55.66429138183594,59.18506240844727,54.98978042602539,57.823333740234375,962007743,AVAX-USD,,0.038055252353258656,0.013802326378636195,-0.011461479418076353,0.06584414758599239,0.0596641406918168,0.6378245276308505,1.1035799195717437,-0.04723371343105909
2024-03-26,57.82259750366211,59.25717926025391,55.447227478027344,55.81808853149414,907482590,AVAX-USD,,-0.0352944080546791,0.035606555336519886,0.04241996663253356,0.0438998279151278,0.06036111629938694,-0.5847209299380961,0.7272865481378394,-0.08027452771157884
2024-03-27,55.81808853149414,56.70896530151367,53.213008880615234,54.114627838134766,860804976,AVAX-USD,,-0.03099344960445523,0.015786275036831568,-0.0713332818213654,0.03732458922698247,0.060493485465559556,-0.5123435914781365,0.6170017968006206,-0.10834277999221231
2024-03-28,54.11201858520508,55.01533889770508,53.23323059082031,54.621883392333984,484017125,AVAX-USD,,0.009330062702453703,0.02239246731047691,-0.1053434400575964,0.030417389081162594,0.060449318185414,0.15434520988038178,0.5031882905257002,-0.09998463182858308
2024-03-29,54.621883392333984,54.6302604675293,52.6002311706543,53.4062385559082,454703288,AVAX-USD,,-0.02250703115341073,-0.041409573756832685,-0.0022379738630041467,0.031516748418197627,0.060684470420165275,-0.3708861756158905,0.5193544279118353,-0.12001504760833237
2024-03-30,53.4062385559082,54.60572814941406,52.85735702514648,53.00242614746094,370817943,AVAX-USD,,-0.007589877160482893,-0.08705470327057413,-0.07325237689193799,0.03162939618306513,0.06074960905459286,-0.12493705356461178,0.5206518473994006,-0.12666874299357533
2024-03-31,53.00242614746094,54.24649810791016,52.9383544921875,54.11042785644531,343450748,AVAX-USD,,0.020689229912106376,-0.031071065303788538,0.004535490032731229,0.027746660053746257,0.060390719432986725,0.34258955856726336,0.4594523846422407,-0.108411983905219
2024-04-01,54.110496520996094,54.13008880615234,50.37531661987305,51.45050048828125,779113611,AVAX-USD,,-0.05040672888757777,-0.05048434458691114,-0.03469806955007971,0.025424497957352687,0.06109019941010979,-0.82511973073108,0.41617965242957117,-0.1522401231213668
2024-04-02,51.45036315917969,51.45104217529297,46.35421752929688,46.820255279541016,805544256,AVAX-USD,,-0.09430427548725275,-0.1541186827766178,-0.13172621546614072,0.03885829971763549,0.06324040608781056,-1.4912028767859171,0.6144536716554282,-0.2285335715976079
2024-04-03,46.8206901550293,48.28740310668945,45.035606384277344,45.94569778442383,585412701,AVAX-USD,,-0.01885569818592268,-0.1504673498091298,-0.19187692356596245,0.03882289161578701,0.06334597486742401,-0.29766213599815194,0.6128706945790786,-0.2429438250907242
2024-04-04,45.94569778442383,48.137733459472656,45.53572463989258,46.506927490234375,459366516,AVAX-USD,,0.012141063558801785,-0.1307364090898452,-0.2177911123604193,0.03923000089676721,0.06108361842473489,0.1987613679723571,0.6422343978378597,-0.2336963343611257
2024-04-05,46.50601959228516,46.56769561767578,44.054161071777344,45.38042449951172,447464945,AVAX-USD,,-0.024520446143454427,-0.17594608514540602,-0.20701715044919455,0.039233368719396394,0.06073042280609264,-0.4037588577597465,0.6460249559708383,-0.25225794265754975
2024-04-06,45.38042449951172,48.717166900634766,45.135780334472656,48.19573974609375,508811240,AVAX-USD,,0.060189796501385624,-0.0653495597564425,-0.11583390434335362,0.05049435457680784,0.0612248904085473,0.9830935768074944,0.8247357282285732,-0.20586944722667366
2024-04-07,48.19573974609375,49.42846298217773,47.94411849975586,49.38721084594727,328806120,AVAX-USD,,0.024420870778296373,0.05337558650910685,-0.100743096267511,0.05093424412185613,0.061258887667183175,0.39865024828680995,0.8314588472219676,-0.18623734679363058
2024-04-08,49.38671112060547,50.75939178466797,48.33984375,49.883567810058594,488704448,AVAX-USD,,0.010000145203909024,0.08223142989893839,-0.0682359199101913,0.04861418058464919,0.0612658625559373,0.16322540460078622,0.7934954076630064,-0.17805877681298077
2024-04-09,49.883575439453125,49.94405746459961,46.39487838745117,46.47019577026367,437892500,AVAX-USD,,-0.07088049020272913,-0.0007901238625923616,-0.13152653295243763,0.04171208152548898,0.06263783912072703,-1.131592200460737,0.6659246569009808,-0.23430157003627716
2024-04-10,46.470481872558594,47.96779251098633,45.674949645996094,47.31169509887695,530754231,AVAX-USD,,0.017946362692614345,0.04167668497347644,-0.13426940017192956,0.04141527117397413,0.0560087193191365,0.3204208721566431,0.7394432809290066,-0.2204360223652465
2024-04-11,47.31169509887695,47.482181549072266,45.679466247558594,46.05759811401367,371204369,AVAX-USD,,-0.02686477247399481,-0.045377884001904,-0.11072744375834656,0.04276839263524683,0.050740853857518614,-0.5294505399816813,0.8428788517304296,-0.24110002165372224
2024-04-12,46.057159423828125,46.87061309814453,36.225364685058594,39.41774368286133,966043351,AVAX-USD,,-0.1556766839290545,-0.22547543870925496,-0.17209985220014817,0.0727868549156387,0.05761526002234466,-2.702004362536577,1.263325981474528,-0.3505061911102829
2024-04-13,39.41790771484375,39.418113708496094,29.727075576782227,34.07841110229492,1507323529,AVAX-USD,,-0.14555198391972535,-0.38102756783288944,-0.2987961379339508,0.07640083261546794,0.06263373020541642,-2.32385941955503,1.2198033290513004,-0.4384834097603917
2024-04-14,34.07841110229492,37.89003372192383,32.789520263671875,37.316444396972656,1185559416,AVAX-USD,,0.09077001975832381,-0.2193770578718364,-0.22016718173442887,0.0900065177859032,0.06329056386410885,1.4341793502300928,1.4221159093977447,-0.3851297070524822
2024-04-15,37.316444396972656,38.5334587097168,34.287105560302734,35.157203674316406,931818442,AVAX-USD,,-0.0596045598403476,-0.29692798040479845,-0.25525129543132197,0.08736334881816558,0.06231797924949503,-0.9564584820973729,1.401896368757392,-0.42070793528774153
2024-04-16,35.156307220458984,35.86565399169922,32.79376983642578,34.76621627807617,697719424,AVAX-USD,,-0.011183419561782482,-0.28124662749258617,-0.3266245114944903,0.08789520528026294,0.059589003670086106,-0.1876758944267531,1.4750239115742532,-0.42715031045906215
2024-04-17,34.76619338989258,35.32106399536133,32.34681701660156,33.54623794555664,603455739,AVAX-USD,,-0.0357213942851515,-0.1612913378486832,-0.38676677655793806,0.08410965060655907,0.05856203212302793,-0.6099753200180538,1.436248838323444,-0.41984946602595064
2024-04-18,33.5467643737793,35.54486846923828,32.873191833496094,34.85084533691406,561597710,AVAX-USD,,0.03815266899173026,0.02241331506277258,-0.3586142527701168,0.09033621856684329,0.055928395420769376,0.6821699193172636,1.6152120561874075,-0.3972875121057867
2024-04-19,34.85084533691406,35.98931884765625,32.009090423583984,34.72248077392578,630681834,AVAX-USD,,-0.0036900552502023057,-0.07204675994575363,-0.29142381781759,0.07477708809695793,0.05402186851600472,-0.06830669415125981,1.3842003275914863,-0.3995074561091012
2024-04-20,34.72248077392578,38.48906326293945,34.22211837768555,38.301055908203125,432114532,AVAX-USD,,0.09809012710977677,0.08564792700437082,-0.21128005340042771,0.06101169891083278,0.0573329093081159,1.7108869634126762,1.0641654094849171,-0.337619375592095
2024-04-21,38.301055908203125,38.67535781860352,36.501609802246094,37.11705017089844,351138122,AVAX-USD,,-0.03140102782986579,0.06543031873628752,-0.21581630875629876,0.05327073936322495,0.05744937582047938,-0.5465860574010283,0.9272640233670764,-0.3580956376945832
2024-04-22,37.11677551269531,39.68306350708008,36.87324142456055,39.22599411010742,478316447,AVAX-USD,,0.05526320470505053,0.1564149177264895,-0.004876420122193612,0.049697149385641785,0.05870216348642007,0.9414168307073537,0.8465982586338326,-0.3216234420809023
2024-04-23,39.22599411010742,39.83196258544922,38.02662658691406,38.2866096496582,352913077,AVAX-USD,,-0.024239424532781412,0.09402282420197786,0.11643613926475029,0.051097086640465895,0.0579306301961953,-0.41842155783027163,0.8820391987350034,-0.3378692100034041
2024-04-24,38.28659439086914,39.795108795166016,36.055908203125,36.3681869506836,500406290,AVAX-USD,,-0.05140580992984523,0.04630706952233487,-0.025739690423418685,0.05389666954721065,0.05754110465812844,-0.8933754441327619,0.9366637965577714,-0.3484515878725649
2024-04-25,36.36940002441406,36.69063949584961,34.750816345214844,35.58365249633789,411675388,AVAX-USD,,-0.02180807477139305,-0.07359113235883491,0.012056794645535773,0.05372643073445714,0.05743335655688252,-0.3797109568164301,0.935456918337099,-0.34854585220450407
2024-04-26,35.58365249633789,35.807857513427734,34.32506561279297,34.40515899658203,327221441,AVAX-USD,,-0.03367980888679283,-0.07586991341576192,-0.010439594679474501,0.05551232142179992,0.057461228094730005,-0.5861310313672489,0.9660831009438723,-0.37012133489687227
2024-04-27,34.40515899658203,35.06886672973633,33.31161117553711,34.43024826049805,331491157,AVAX-USD,,0.0007289639453523846,-0.13040415417546022,0.02601076355102935,0.034782676219655535,0.057356510601955187,0.012709349604812526,0.6064294332868613,-0.3637040100322009
2024-04-28,34.43024826049805,35.33513259887695,33.84305953979492,33.93898010253906,244157564,AVAX-USD,,-0.01437127857008852,-0.12053600821276735,-0.026513184010789493,0.03405016235927525,0.05734089841394356,-0.25062876528969524,0.5938198267049699,-0.37278300233406025
2024-04-29,33.93898010253906,35.781105041503906,32.91305923461914,35.364253997802734,442995634,AVAX-USD,,0.041137326560067994,-0.02799287172285401,0.018314197799480778,0.029453254404964234,0.05824432810266819,0.7062889709630539,0.5056845080785638,-0.3464429057625654
2024-04-30,35.35856246948242,35.65205764770508,31.989028930664062,32.706424713134766,518107123,AVAX-USD,,-0.07813000288862675,-0.08431479984008765,-0.15790593219892254,0.038103105841442844,0.05903379328507304,-1.323479291112778,0.6454456629179102,-0.3643127976843641
2024-05-01,32.706424713134766,33.8548583984375,30.68022727966309,33.28810119628906,620506676,AVAX-USD,,0.017628478686692595,-0.03300651226660227,-0.10887642568236416,0.03830921511892227,0.059004330197265975,0.29876584697692965,0.6492610794978123,-0.3326840348902068
2024-05-02,33.28810119628906,34.08602523803711,32.31461715698242,33.61256408691406,352653461,AVAX-USD,,0.009699916533360496,-0.024035559678594123,-0.15443971385405433,0.038899232467143774,0.057181828258730756,0.16963285065792685,0.6802726259667026,-0.32617963063707767
2024-05-03,33.61269760131836,35.86737823486328,33.367042541503906,35.584896087646484,314837755,AVAX-USD,,0.05702135239776694,0.047357071289261275,-0.07317893692350598,0.04377507804983051,0.05848770198629463,0.9749289245648376,0.7484492733205398,-0.28664091904687106
2024-05-04,35.58477020263672,37.61781311035156,35.25322723388672,37.36183166503906,376360200,AVAX-USD,,0.04872835896539213,0.05494810369458549,0.02695523197173149,0.04669040549240361,0.05930902482082915,0.8216010820039461,0.7872394738145497,-0.25101925733737573
2024-05-05,37.36183166503906,37.93486785888672,36.71491622924805,37.40193939208984,338713061,AVAX-USD,,0.0010729188838708276,0.13415102546708293,0.04983622562699521,0.04560689350057149,0.05923678313583751,0.018112375910259805,0.7699083421864596,-0.2502152305042612
2024-05-06,37.40188217163086,39.76741409301758,36.88583755493164,37.13836288452149,552983720,AVAX-USD,,-0.007072083103182749,0.10945046367720745,0.07644395141060539,0.044429563316389774,0.05788521712466201,-0.12217425198479018,0.7675459387274294,-0.25549906482365004
2024-05-07,37.13836288452149,37.57884216308594,35.33201599121094,35.341732025146484,369709353,AVAX-USD,,-0.049585999353361915,0.05016454779048519,0.02612898811189107,0.03578360105090592,0.058002447093770254,-0.8548949542283655,0.6169326096372449,-0.2915155515796902
2024-05-08,35.341732025146484,35.489585876464844,33.69520568847656,34.04719924926758,408813425,AVAX-USD,,-0.03731670087018679,-0.04417350547746856,0.0031835658117928605,0.03989532174388603,0.05805068226478765,-0.6428296690807773,0.6872498338936097,-0.28036399503099263
2024-05-09,34.04719924926758,35.35547637939453,33.77986145019531,35.08065414428711,314300331,AVAX-USD,,0.02990203939191361,-0.06299982505094716,-0.008051721356361705,0.041152994216809756,0.05748292251811206,0.5201899639408887,0.7159168743350345,-0.25852045522841927
2024-05-10,35.08065414428711,36.08312225341797,33.25651931762695,33.71251678466797,394839671,AVAX-USD,,-0.039780628202278824,-0.10385337213709675,0.030297653329986022,0.03727416612252993,0.05750310679450507,-0.6917996334431136,0.6482113437058987,-0.2680357169035599
2024-05-11,33.7125358581543,33.97713088989258,33.1314697265625,33.479148864746094,226017886,AVAX-USD,,-0.006946363244228547,-0.10372765227814261,0.0057228113990648736,0.02800999520907361,0.057432097958034285,-0.12094914675247044,0.48770628629204094,-0.15065790842557314
2024-05-12,33.4791374206543,33.965999603271484,32.93456268310547,33.167240142822266,160171039,AVAX-USD,,-0.009360177012873474,-0.06350182993765413,-0.01333728214716893,0.027237192250613492,0.0504821808956212,-0.18541546436408757,0.5395407204559982,-0.15445762700820853
2024-05-13,33.167240142822266,33.761016845703125,31.97885704040528,32.421722412109375,377640764,AVAX-USD,,-0.02273400311656323,-0.04891913218403051,-0.09309263766149911,0.026911182446149207,0.043210541621291364,-0.5261216884483897,0.6227920650013125,-0.17346333349509124
2024-05-14,32.421722412109375,33.14076232910156,31.50533103942871,31.568510055541992,414009522,AVAX-USD,,-0.02666853645897213,-0.10548970803491624,-0.16848953308586337,0.023846804291052612,0.039727298905369565,-0.671289949072465,0.6002624127015457,-0.19521453128940114
2024-05-15,31.568510055541992,34.75374221801758,31.397022247314453,34.67960739135742,493195941,AVAX-USD,,0.09399172444336588,0.02828264461072851,-0.0755707275263683,0.045874099765634,0.04233596378840305,2.2201390031685717,1.083572822267959,-0.11590239640551325
2024-05-16,34.67978286743164,35.00104904174805,33.79062271118164,34.46154022216797,363745936,AVAX-USD,,-0.00630790491000199,0.028921102944955226,-0.07480654933318744,0.04430077145608728,0.04230270849220822,-0.14911349969857957,1.0472325067376498,-0.12146164797163905
2024-05-17,34.46154022216797,37.53593826293945,34.29845428466797,36.423484802246094,503901274,AVAX-USD,,0.055369827430873174,0.09365110738870165,0.030149277451047618,0.045551006009182486,0.0429364893782162,1.2895750964438424,1.0608926502568874,-0.07144520799127951
2024-05-18,36.423484802246094,37.62953186035156,36.39566040039063,37.268310546875,312377541,AVAX-USD,,0.022929628881715236,0.13931473938698005,0.09039560720294967,0.04497991599444859,0.0425921520727609,0.5383533765221385,1.0560611240683173,-0.04990781260347921
2024-05-19,37.268333435058594,37.72692108154297,35.43242263793945,35.621829986572266,308506373,AVAX-USD,,-0.04518473055918271,0.12079854528676956,0.015308837251853273,0.05001220965933231,0.04345621114370003,-1.0397761187639403,1.1508644758272426,-0.09188203397518147
2024-05-20,35.621829986572266,40.21567916870117,35.2384147644043,40.13941955566406,665621114,AVAX-USD,,0.11940023097042972,0.1462070518138333,0.1744896964245618,0.06186209220058702,0.0452381066863713,2.6393728587761816,1.3674774815282877,0.0
2024-05-21,40.13881301879883,41.3155403137207,39.73443984985352,41.16374206542969,775228484,AVAX-USD,,0.025198939164246946,0.1777138958880822,0.2066349988330373,0.056769421011787356,0.04499554777418848,0.5600318344985727,1.2616675164548816,0.0
2024-05-22,41.16374206542969,41.68886947631836,39.332481384277344,39.99242782592773,569900149,AVAX-USD,,-0.02886769008942579,0.09347637836778323,0.18712748575648497,0.05552075883892409,0.044270784008643094,-0.6520709026474408,1.2541173616461059,-0.02845499900471049
2024-05-23,39.99242782592773,40.39580154418945,36.72113800048828,38.508544921875,738657009,AVAX-USD,,-0.03780996915170798,0.032736780334360074,0.1720515197213402,0.05919782128751155,0.04460190928363798,-0.8477208657428126,1.3272485917823256,-0.06450329854205816
2024-05-24,38.508544921875,38.947025299072266,36.9985580444336,37.99346923828125,387867841,AVAX-USD,,-0.013465879884190355,0.06445563100935246,0.1852541762961219,0.057225700185036706,0.04361538442979449,-0.30874151541334477,1.3120530962452035,-0.0770161474170471
2024-05-25,37.99354553222656,38.68832015991211,37.7730598449707,38.287784576416016,231452356,AVAX-USD,,0.007716621944790366,-0.04722797801628678,0.09897907379754654,0.05676387997158892,0.04340490748166071,0.17778224612161114,1.3077756241174479,-0.0698662790288197
2024-05-26,38.28780364990234,38.289207458496094,36.51889801025391,36.752044677734375,246541312,AVAX-USD,,-0.040937043150182394,-0.11336396033071612,0.06434993555736612,0.05617187873218845,0.04363278863290557,-0.9382174376842332,1.2873776921474727,-0.10717435214424698
2024-05-27,36.752044677734375,38.86856460571289,36.68791961669922,38.234317779541016,369526478,AVAX-USD,,0.039539621910314925,-0.044956648330975506,0.048519730036807825,0.03172866100553053,0.044159856300738515,0.8953747865717959,0.7184955673191336,-0.07116515989319816
2024-05-28,38.234317779541016,38.332275390625,36.56013107299805,36.99539566040039,499550168,AVAX-USD,,-0.032940020220899015,-0.040086699400166535,-0.007349919065806437,0.029438371050036237,0.04454731830846926,-0.7394389038820439,0.6608337419143694,-0.10126257225117474
2024-05-29,36.99539566040039,37.41986083984375,36.1272087097168,36.13692474365234,386815665,AVAX-USD,,-0.02347827461716149,-0.05009909413313763,0.014356536876214934,0.02909135573303218,0.044194191784333856,-0.5312524942584009,0.6582619696949545,-0.12211759839004033
2024-05-30,36.13692474365234,37.05754470825195,35.33282470703125,35.98757553100586,400927205,AVAX-USD,,-0.004141433924420952,-0.06195715000234909,-0.10918512801863586,0.027321070916155883,0.04163239675734164,-0.09947623118024386,0.6562454493167743,-0.12574577224287142
2024-05-31,35.98757553100586,36.73426818847656,35.219242095947266,36.05586242675781,304849133,AVAX-USD,,0.0018957150890663644,-0.01912439176310027,-0.13248835209381635,0.027581283943321135,0.041543201287502135,0.04563237859179311,0.6639181162867844,-0.12408686339917563
2024-06-01,36.05585479736328,36.18375015258789,35.69512939453125,35.76011276245117,153306282,AVAX-USD,,-0.00823636622467374,-0.06690037989808885,-0.11185702822906439,0.026763502836473062,0.041567485376562144,-0.19814444270708328,0.6438566729264715,-0.13127157619415308
2024-06-02,35.76012420654297,36.12911987304688,34.785152435302734,34.932491302490234,242436678,AVAX-USD,,-0.02341572462075537,-0.057376084297945204,-0.09746278369811172,0.02404237062874797,0.04048035923648439,-0.5784465617995579,0.5939268099942877,-0.15137716957401226
2024-06-03,34.93251037597656,36.23768997192383,34.62831497192383,35.04046630859375,367614939,AVAX-USD,,0.0030861948813193127,-0.030811614799464336,-0.08091070893260195,0.014116596890144193,0.03940525632385883,0.07831937079548203,0.35824146845092264,-0.1487541085818438
2024-06-04,35.04046630859375,36.2290153503418,34.57197570800781,36.07328796386719,331619265,AVAX-USD,,0.029049071971424863,0.0023788910963814377,-0.05957825890596754,0.018029917430861075,0.03981279402991272,0.7296416310193979,0.45286742290216003,-0.12366354092568244
2024-06-05,36.07328796386719,36.87636566162109,35.98094940185547,36.52158737182617,338905421,AVAX-USD,,0.012350874759617023,0.012834050766932115,-0.006290340996168151,0.016466027029835153,0.039871988396927925,0.30976320108902916,0.4129723069217144,-0.11277290306174836
2024-06-06,36.52189636230469,37.14363861083984,35.78007125854492,35.91181564331055,288389895,AVAX-USD,,-0.016837152705759383,0.004233264285846633,-0.0626671156122423,0.0178348917560833,0.038920351920152876,-0.43260535619774654,0.4582407628962992,-0.12758622415258591
2024-06-07,35.91181945800781,36.82638549804688,31.625736236572266,33.507789611816406,639619595,AVAX-USD,,-0.06928843037161417,-0.0416394414650122,-0.09901552576295751,0.03146174683738765,0.04040203331968722,-1.7149738436023492,0.7787169172512137,-0.1859877666477494
2024-06-08,33.506649017333984,33.69501876831055,31.99567604064941,32.29003143310547,283275581,AVAX-USD,,-0.03701937929471543,-0.08174501564104708,-0.11255663044051138,0.032966056311847645,0.04051103564257415,-0.9138097485666538,0.8137549630353741,-0.2155710386635762
2024-06-09,32.29042053222656,33.000099182128906,32.09587478637695,32.96836853027344,225586790,AVAX-USD,,0.020790014165513664,-0.09000407344695825,-0.08762518235057687,0.03515336136205538,0.040109904006922145,0.5183262009783353,0.8764259659157656,-0.19909204372454092
2024-06-10,32.96840286254883,33.427947998046875,32.06824493408203,32.274227142333984,339010385,AVAX-USD,,-0.02127958196775762,-0.12363453017433287,-0.11080047940740076,0.03504799918337796,0.040271372468989215,-0.5284046870799812,0.8702956227867951,-0.2159549758368866
2024-06-11,32.27455139160156,32.35134506225586,30.66936111450196,31.541475296020508,431914740,AVAX-USD,,-0.022965634592077774,-0.12976301206065136,-0.1255297477748048,0.030125085156691645,0.040442428560026916,-0.5678599285399217,0.7448881343012898,-0.23375588045699547
2024-06-12,31.541534423828125,33.94829177856445,30.86946487426757,33.27341079711914,393798586,AVAX-USD,,0.05345524763687527,-0.00701933405216187,-0.04865877551717413,0.039760354676401544,0.041453974140632024,1.2895083944311128,0.959144581446283,-0.1916815836560457
2024-06-13,33.27122497558594,33.390506744384766,30.94081687927246,30.98321533203125,288165399,AVAX-USD,,-0.07131298652393277,-0.041312941281379204,-0.12305795692242634,0.04548564912210742,0.04323934833582294,-1.6492613618982637,1.0519503848401772,-0.24731781472191017
2024-06-14,30.981414794921875,32.06368637084961,29.31273078918457,30.2910385131836,375634359,AVAX-USD,,-0.02259370682156658,-0.08469666226845951,-0.17470073571541772,0.04037579594693192,0.039521752863604945,-0.5716777517318272,1.021609443444333,-0.26413302111756376
2024-06-15,30.28949546813965,30.605833053588867,29.937782287597656,29.987537384033203,160233357,AVAX-USD,,-0.010070035310390774,-0.0734871156110926,-0.1971216457854254,0.03912705714128498,0.03953362135068666,-0.2547207912238444,0.9897159886822607,-0.27150604198306194
2024-06-16,29.988563537597656,30.43521881103516,29.67672348022461,30.03886985778809,183019542,AVAX-USD,,0.001710330123918827,-0.04881115089509591,-0.17857416295574716,0.03719539243368133,0.0379054959300435,0.04512090086026911,0.9812664765639078,-0.27025901070798264
2024-06-17,30.042442321777344,30.30740547180176,27.425512313842773,28.480154037475582,322647281,AVAX-USD,,-0.0532847097944587,-0.15555110832642982,-0.1625704423785916,0.04018737983447726,0.0384208249511776,-1.3868705282140361,1.0459790981985542,-0.30812524303047006
2024-06-18,28.476163864135746,28.494125366210938,25.382999420166016,26.61886405944824,449168310,AVAX-USD,,-0.06758735553937877,-0.15182547734187576,-0.193138418623255,0.04444457930489782,0.0393554261338748,-1.7173579904704324,1.1293126176225692,-0.35334197709388016
2024-06-19,26.61778259277344,27.589130401611328,26.42009735107422,26.89194107055664,214897798,AVAX-USD,,0.010206513658067072,-0.11902525686224212,-0.20372191913070153,0.03350295326044448,0.031209045206476653,0.32703703655595867,1.0735013852167379,-0.3467080561380461
2024-06-20,26.89194107055664,28.84513664245605,26.717437744140625,27.544408798217773,295674926,AVAX-USD,,0.023972914302131176,-0.08498230724972038,-0.15846942286081295,0.033475770675570816,0.03115758448694332,0.7694086270447922,1.0744019867650183,-0.3112593984514165
2024-06-21,27.54388427734375,27.98408889770508,26.97675132751465,27.450439453125,229113421,AVAX-USD,,-0.0034173905204898727,-0.09011002789412915,-0.13892117878922505,0.03370709573804928,0.03106803399764644,-0.1099969995123849,1.0849446006336534,-0.28715978469673054
2024-06-22,27.449893951416016,27.468799591064453,24.671510696411133,25.6173152923584,568500434,AVAX-USD,,-0.06911367559635591,-0.10593899369602645,-0.26149010202245615,0.03944011617285817,0.03244123569396631,-2.130426727524755,1.215740255547466,-0.33092719843242635
2024-06-23,25.61616516113281,25.97177124023437,24.1958122253418,25.05120277404785,388408327,AVAX-USD,,-0.02234666014210519,-0.0606982982987528,-0.21252377564062866,0.03800055070054001,0.0324805864975093,-0.6880005120541401,1.169946568035463,-0.3457129198987776
2024-06-24,25.05338859558105,25.17954635620117,23.649463653564453,24.83131599426269,451738262,AVAX-USD,,-0.008816243022952957,-0.07972105497977285,-0.19874631184201502,0.0363481464706397,0.032240839895091786,-0.2734495457202747,1.1273945278383766,-0.35054899795937255
2024-06-25,24.83052444458008,25.72477531433105,24.630022048950195,25.399450302124023,240499666,AVAX-USD,,0.0226219338543557,-0.08107203542754822,-0.16605434267726854,0.03225412779161054,0.03252626326682538,0.6954974713442895,0.991633361847243,-0.33568972124526475
2024-06-26,25.39849090576172,26.602628707885746,25.309471130371094,25.803598403930664,341321541,AVAX-USD,,0.015786423081036036,-0.06186822182602227,-0.15197824972015134,0.03280579694235445,0.0314931472676055,0.5012653370872932,1.0416804857131305,-0.30251865284007073
2024-06-27,25.80181312561035,28.291244506835938,25.36954116821289,27.89529800415039,359682498,AVAX-USD,,0.07794418908461732,0.08518964285495106,-0.020749350841075383,0.045053387522626484,0.035355304241565674,2.204596757308675,1.2743034882347073,-0.23619699986891463
2024-06-28,27.89444160461425,28.929967880249023,27.693504333496094,27.89578628540039,328243749,AVAX-USD,,1.7503916843641692e-05,0.10755380691389994,0.046855508615147014,0.04500566539325618,0.03529312900045029,0.0004959582031793885,1.2751962398313272,-0.23618363020770505
2024-06-29,27.89761734008789,28.58929252624512,27.57950019836425,27.72550773620605,191296681,AVAX-USD,,-0.006122801856714068,0.11024724808013886,0.030526193100366018,0.03305896700463322,0.03528629685541722,-0.17351783560065143,0.9368783338214746,-0.2408460384283755
2024-06-30,27.72542190551757,29.448894500732425,27.41143035888672,29.360876083374023,255192412,AVAX-USD,,0.05731019628567685,0.14493551051145992,0.06386347508391176,0.0332568520808686,0.03725523153291479,1.538312712807693,0.8926760272979745,-0.19606790952290676
2024-07-01,29.35049629211425,30.02854347229004,28.816137313842773,28.816137313842773,296949144,AVAX-USD,,-0.018727489036426993,0.11042159839399682,0.04855337656797458,0.03498711571225153,0.03731790982248819,-0.5018364942063716,0.9375422117336244,-0.21098343780992412
2024-07-02,28.81500244140625,28.850215911865234,28.081689834594727,28.64264297485352,250229605,AVAX-USD,,-0.006038933140482119,0.02643847616889744,0.11162811902384846,0.036447905006606406,0.03719212930445307,-0.162371266539963,0.9799897367597731,-0.21573389778371743
2024-07-03,28.642305374145508,28.90276336669922,26.4475326538086,26.49129676818848,340094712,AVAX-USD,,-0.07808036526888605,-0.051659393016832394,0.05589441389706745,0.05128701115339733,0.03935145880984422,-1.9841796881327651,1.3033064771811533,-0.27464005059581154
2024-07-04,26.48984336853028,26.63045883178711,24.390846252441406,24.44641494750977,534573189,AVAX-USD,,-0.08033267795106468,-0.125869269111183,-0.015622021031044193,0.04790760898093086,0.0407171690342811,-1.9729435974153802,1.1765947907772245,-0.33063109501181065
2024-07-05,24.43590545654297,25.4077262878418,22.12565994262696,25.134418487548828,610525789,AVAX-USD,,0.02775458405467007,-0.15542488134218976,-0.010489370830729868,0.05078898619950386,0.04114237345539579,0.6745985154395626,1.2344690384614385,-0.3001072756333687
2024-07-06,25.12945938110352,27.56656074523925,24.97484016418457,27.44342613220215,251584025,AVAX-USD,,0.08788849279779384,-0.048808899507969,0.06161269888602777,0.06416293525099731,0.04501811528242472,1.9522916996062232,1.4252692465792058,-0.18098369214648768
2024-07-07,27.44013786315918,27.453351974487305,25.51751708984375,25.70512962341309,246740619,AVAX-USD,,-0.06543608588246158,-0.10820605224994842,-0.08176757608105106,0.06216604304585153,0.044845274369813,-1.4591523143073692,1.3862339771456003,-0.22745732981366984
2024-07-08,25.715274810791016,27.15577507019043,24.6664981842041,25.222187042236328,457966073,AVAX-USD,,-0.018966522883241105,-0.049092209864303654,-0.10075160288113605,0.06216593657808029,0.04457435877255016,-0.42550298883763404,1.3946568899688447,-0.24197169938405894
